0.2099,0.3582,0,0,122.548,1000.21,111
0.009877,0.3607,0,0,120.091,1000.2,110
0.2099,0.3607,0,0,120.099,1000.2,111
0.009877,0.3632,0,0,117.643,1000.2,110
0.2099,0.3632,0,0,117.649,1000.2,111
0.009877,0.3657,0,0,115.195,1000.2,110
0.2099,0.3657,0,0,115.202,1000.2,111
0.009877,0.3682,0,0,112.747,1000.19,110
0.2099,0.3682,0,0,112.754,1000.19,111
0.009877,0.3706,0,0,110.299,1000.19,110
0.2099,0.3706,0,0,110.306,1000.19,111
0.009877,0.3731,0,0,107.85,1000.18,110
0.2099,0.3731,0,0,107.855,1000.18,111
0.009877,0.3756,0,0,105.397,1000.18,110
0.2099,0.3756,0,0,105.403,1000.18,111
0.009877,0.3781,0,0,102.942,1000.17,110
0.2099,0.3781,0,0,102.946,1000.17,111
0.009877,0.3806,0,0,100.484,1000.17,110
0.2099,0.3806,0,0,100.488,1000.17,111
0.009877,0.3831,0,0,98.0246,1000.17,110
0.2099,0.3831,0,0,98.0266,1000.17,111
0.009877,0.3856,0,0,95.5632,1000.16,110
0.2099,0.3856,0,0,95.5645,1000.16,111
0.009877,0.3881,0,0,93.1004,1000.16,110
0.2099,0.3881,0,0,93.1001,1000.16,111
0.009877,0.3905,0,0,90.6373,1000.15,110
0.2099,0.3905,0,0,90.6366,1000.15,111
0.009877,0.393,0,0,88.1755,1000.15,110
0.2099,0.393,0,0,88.1746,1000.15,111
0.009877,0.3955,0,0,85.7159,1000.15,110
0.2099,0.3955,0,0,85.7151,1000.15,111
0.009877,0.398,0,0,83.2595,1000.14,110
0.2099,0.398,0,0,83.2572,1000.14,111
0.009877,0.4005,0,0,80.8079,1000.14,110
0.2099,0.4005,0,0,80.8055,1000.14,111
0.009877,0.403,0,0,78.3599,1000.13,110
0.2099,0.403,0,0,78.3564,1000.13,111
0.009877,0.4055,0,0,75.9152,1000.13,110
0.2099,0.4055,0,0,75.9126,1000.13,111
0.009877,0.408,0,0,73.4752,1000.12,110
0.2099,0.408,0,0,73.4719,1000.12,111
0.009877,0.4104,0,0,71.0389,1000.12,110
0.2099,0.4104,0,0,71.035,1000.12,111
0.009877,0.4129,0,0,68.604,1000.12,110
0.2099,0.4129,0,0,68.601,1000.12,111
0.009877,0.4154,0,0,66.1731,1000.11,110
0.2099,0.4154,0,0,66.1687,1000.11,111
0.009877,0.4179,0,0,63.7416,1000.11,110
0.2099,0.4179,0,0,63.7367,1000.11,111
0.009877,0.4204,0,0,61.3128,1000.1,110
0.2099,0.4204,0,0,61.308,1000.1,111
0.009877,0.4229,0,0,58.8825,1000.1,110
0.2099,0.4229,0,0,58.8777,1000.1,111
0.009877,0.4254,0,0,56.4544,1000.1,110
0.2099,0.4254,0,0,56.4486,1000.1,111
0.009877,0.4279,0,0,54.0245,1000.09,110
0.2099,0.4279,0,0,54.0188,1000.09,111
0.009877,0.4303,0,0,51.5969,1000.09,110
0.2099,0.4303,0,0,51.59,1000.09,111
0.009877,0.4328,0,0,49.1678,1000.08,110
0.2099,0.4328,0,0,49.1609,1000.08,111
0.009877,0.4353,0,0,46.7411,1000.08,110
0.2099,0.4353,0,0,46.7341,1000.08,111
0.009877,0.4378,0,0,44.3144,1000.08,110
0.2099,0.4378,0,0,44.3065,1000.08,111
0.009877,0.4403,0,0,41.8905,1000.07,110
0.2099,0.4403,0,0,41.8828,1000.07,111
0.009877,0.4428,0,0,39.467,1000.07,110
0.2099,0.4428,0,0,39.459,1000.07,111
0.009877,0.4453,0,0,37.047,1000.06,110
0.2099,0.4453,0,0,37.0391,1000.06,111
0.009877,0.4478,0,0,34.6279,1000.06,110
0.2099,0.4478,0,0,34.6194,1000.06,111
0.009877,0.4502,0,0,32.2117,1000.05,110
0.2099,0.4502,0,0,32.2045,1000.05,111
0.009877,0.4527,0,0,29.7964,1000.05,110
0.2099,0.4527,0,0,29.7883,1000.05,111
0.009877,0.4552,0,0,27.3838,1000.05,110
0.2099,0.4552,0,0,27.3769,1000.05,111
0.009877,0.4577,0,0,24.9705,1000.04,110
0.2099,0.4577,0,0,24.9636,1000.04,111
0.009877,0.4602,0,0,22.5606,1000.04,110
0.2099,0.4602,0,0,22.5537,1000.04,111
0.009877,0.4627,0,0,20.1471,1000.03,110
0.2099,0.4627,0,0,20.1413,1000.03,111
0.009877,0.4652,0,0,17.737,1000.03,110
0.2099,0.4652,0,0,17.7309,1000.03,111
0.009877,0.4677,0,0,15.3217,1000.03,110
0.2099,0.4677,0,0,15.3163,1000.03,111
0.009877,0.4701,0,0,12.9084,1000.02,110
0.2099,0.4701,0,0,12.9034,1000.02,111
0.009877,0.4726,0,0,10.4891,1000.02,110
0.2099,0.4726,0,0,10.4845,1000.02,111
0.009877,0.4751,0,0,8.07095,1000.01,110
0.2099,0.4751,0,0,8.06694,1000.01,111
0.009877,0.4776,0,0,5.64538,1000.01,110
0.2099,0.4776,0,0,5.64205,1000.01,111
0.009877,0.4801,0,0,3.22172,1000.01,110
0.2099,0.4801,0,0,3.21857,1000.01,111
0.009877,0.4826,0,0,0.789264,1000,110
0.2099,0.4826,0,0,0.786911,1000,111
0.009877,0.4851,0,0,-1.64091,999.997,110
0.2099,0.4851,0,0,-1.64251,999.997,111
0.009877,0.4876,0,0,-4.07914,999.993,110
0.2099,0.4876,0,0,-4.0805,999.993,111
0.009877,0.49,0,0,-6.51524,999.989,110
0.2099,0.49,0,0,-6.51591,999.989,111
0.009877,0.4925,0,0,-8.95871,999.985,110
0.2099,0.4925,0,0,-8.9588,999.985,111
0.009877,0.495,0,0,-11.3984,999.981,110
0.2099,0.495,0,0,-11.3979,999.981,111
0.009877,0.4975,0,0,-13.8458,999.976,110
0.2099,0.4975,0,0,-13.8453,999.976,111
0.009877,0.5,0,0,-16.2875,999.972,110
0.2099,0.5,0,0,-16.2863,999.972,111
0.009877,0.5025,0,0,-18.7374,999.968,110
0.2099,0.5025,0,0,-18.7359,999.968,111
0.009877,0.505,0,0,-21.1779,999.964,110
0.2099,0.505,0,0,-21.176,999.964,111
0.009877,0.5075,0,0,-23.6325,999.96,110
0.2099,0.5075,0,0,-23.6304,999.96,111
0.009877,0.51,0,0,-26.0821,999.956,221
0.01235,0.51,0,0,-26.0675,999.956,221
0.01481,0.51,0,0,-26.0551,999.956,221
0.01728,0.51,0,0,-26.056,999.956,221
0.01975,0.51,0,0,-26.0539,999.956,221
0.02222,0.51,0,0,-26.0555,999.956,221
0.02469,0.51,0,0,-26.0554,999.956,221
0.02716,0.51,0,0,-26.058,999.956,221
0.02963,0.51,0,0,-26.0595,999.956,221
0.0321,0.51,0,0,-26.0632,999.956,221
0.03457,0.51,0,0,-26.0659,999.956,221
0.03704,0.51,0,0,-26.0711,999.956,221
0.03951,0.51,0,0,-26.075,999.956,221
0.04198,0.51,0,0,-26.0814,999.956,221
0.04444,0.51,0,0,-26.0869,999.956,221
0.04691,0.51,0,0,-26.0944,999.956,221
0.04938,0.51,0,0,-26.1015,999.956,221
0.05185,0.51,0,0,-26.1103,999.956,221
0.05432,0.51,0,0,-26.1188,999.956,221
0.05679,0.51,0,0,-26.129,999.956,221
0.05926,0.51,0,0,-26.1391,999.956,221
0.06173,0.51,0,0,-26.1502,999.956,221
0.0642,0.51,0,0,-26.162,999.956,221
0.06667,0.51,0,0,-26.1738,999.956,221
0.06914,0.51,0,0,-26.1867,999.956,221
0.0716,0.51,0,0,-26.1988,999.955,221
0.07407,0.51,0,0,-26.2126,999.955,221
0.07654,0.51,0,0,-26.2244,999.955,221
0.07901,0.51,0,0,-26.239,999.955,221
0.08148,0.51,0,0,-26.2494,999.955,221
0.08395,0.51,0,0,-26.2645,999.955,221
0.08642,0.51,0,0,-26.2732,999.955,221
0.08889,0.51,0,0,-26.288,999.955,221
0.09136,0.51,0,0,-26.2937,999.955,221
0.09383,0.51,0,0,-26.309,999.955,221
0.0963,0.51,0,0,-26.3095,999.955,221
0.09877,0.51,0,0,-26.3253,999.955,221
0.1012,0.51,0,0,-26.3226,999.955,221
0.1037,0.51,0,0,-26.3357,999.955,221
0.1062,0.51,0,0,-26.333,999.955,221
0.1086,0.51,0,0,-26.3407,999.955,221
0.1111,0.51,0,0,-26.3313,999.955,221
0.1136,0.51,0,0,-26.3375,999.955,221
0.116,0.51,0,0,-26.3259,999.955,221
0.1185,0.51,0,0,-26.3292,999.955,221
0.121,0.51,0,0,-26.3178,999.955,221
0.1235,0.51,0,0,-26.3176,999.955,221
0.1259,0.51,0,0,-26.3019,999.955,221
0.1284,0.51,0,0,-26.2996,999.955,221
0.1309,0.51,0,0,-26.2839,999.955,221
0.1333,0.51,0,0,-26.2762,999.955,221
0.1358,0.51,0,0,-26.2624,999.955,221
0.1383,0.51,0,0,-26.2513,999.955,221
0.1407,0.51,0,0,-26.2375,999.955,221
0.1432,0.51,0,0,-26.2257,999.955,221
0.1457,0.51,0,0,-26.2115,999.955,221
0.1481,0.51,0,0,-26.1996,999.955,221
0.1506,0.51,0,0,-26.1858,999.956,221
0.1531,0.51,0,0,-26.1742,999.956,221
0.1556,0.51,0,0,-26.1613,999.956,221
0.158,0.51,0,0,-26.1504,999.956,221
0.1605,0.51,0,0,-26.1384,999.956,221
0.163,0.51,0,0,-26.1289,999.956,221
0.1654,0.51,0,0,-26.1181,999.956,221
0.1679,0.51,0,0,-26.1097,999.956,221
0.1704,0.51,0,0,-26.1007,999.956,221
0.1728,0.51,0,0,-26.0936,999.956,221
0.1753,0.51,0,0,-26.086,999.956,221
0.1778,0.51,0,0,-26.0805,999.956,221
0.1802,0.51,0,0,-26.0743,999.956,221
0.1827,0.51,0,0,-26.0702,999.956,221
0.1852,0.51,0,0,-26.0649,999.956,221
0.1877,0.51,0,0,-26.0624,999.956,221
0.1901,0.51,0,0,-26.0583,999.956,221
0.1926,0.51,0,0,-26.0568,999.956,221
0.1951,0.51,0,0,-26.0542,999.956,221
0.1975,0.51,0,0,-26.0539,999.956,221
0.2,0.51,0,0,-26.0525,999.956,221
0.2025,0.51,0,0,-26.0542,999.956,221
0.2049,0.51,0,0,-26.0533,999.956,221
0.2074,0.51,0,0,-26.0657,999.956,221
0.2099,0.51,0,0,-26.0801,999.956,221
0,0,0,0,0,1000,2220
0.002469,0,0,0,0,1000,2220
0.004938,0,0,0,0,1000,2220
0.007407,0,0,0,0,1000,2220
0.009877,0,0,0,0,1000,2220
0.01235,0,0,0,0,1000,2220
0.01481,0,0,0,0,1000,2220
0.01728,0,0,0,0,1000,2220
0.01975,0,0,0,0,1000,2220
0.02222,0,0,0,0,1000,2220
0.02469,0,0,0,0,1000,2220
0.02716,0,0,0,0,1000,2220
0.02963,0,0,0,0,1000,2220
0.0321,0,0,0,0,1000,2220
0.03457,0,0,0,0,1000,2220
0.03704,0,0,0,0,1000,2220
0.03951,0,0,0,0,1000,2220
0.04198,0,0,0,0,1000,2220
0.04444,0,0,0,0,1000,2220
0.04691,0,0,0,0,1000,2220
0.04938,0,0,0,0,1000,2220
0.05185,0,0,0,0,1000,2220
0.05432,0,0,0,0,1000,2220
0.05679,0,0,0,0,1000,2220
0.05926,0,0,0,0,1000,2220
0.06173,0,0,0,0,1000,2220
0.0642,0,0,0,0,1000,2220
0.06667,0,0,0,0,1000,2220
0.06914,0,0,0,0,1000,2220
0.0716,0,0,0,0,1000,2220
0.07407,0,0,0,0,1000,2220
0.07654,0,0,0,0,1000,2220
0.07901,0,0,0,0,1000,2220
0.08148,0,0,0,0,1000,2220
0.08395,0,0,0,0,1000,2220
0.08642,0,0,0,0,1000,2220
0.08889,0,0,0,0,1000,2220
0.09136,0,0,0,0,1000,2220
0.09383,0,0,0,0,1000,2220
0.0963,0,0,0,0,1000,2220
0.09877,0,0,0,0,1000,2220
0.1012,0,0,0,0,1000,2220
0.1037,0,0,0,0,1000,2220
0.1062,0,0,0,0,1000,2220
0.1086,0,0,0,0,1000,2220
0.1111,0,0,0,0,1000,2220
0.1136,0,0,0,0,1000,2220
0.116,0,0,0,0,1000,2220
0.1185,0,0,0,0,1000,2220
0.121,0,0,0,0,1000,2220
0.1235,0,0,0,0,1000,2220
0.1259,0,0,0,0,1000,2220
0.1284,0,0,0,0,1000,2220
0.1309,0,0,0,0,1000,2220
0.1333,0,0,0,0,1000,2220
0.1358,0,0,0,0,1000,2220
0.1383,0,0,0,0,1000,2220
0.1407,0,0,0,0,1000,2220
0.1432,0,0,0,0,1000,2220
0.1457,0,0,0,0,1000,2220
0.1481,0,0,0,0,1000,2220
0.1506,0,0,0,0,1000,2220
0.1531,0,0,0,0,1000,2220
0.1556,0,0,0,0,1000,2220
0.158,0,0,0,0,1000,2220
0.1605,0,0,0,0,1000,2220
0.163,0,0,0,0,1000,2220
0.1654,0,0,0,0,1000,2220
0.1679,0,0,0,0,1000,2220
0.1704,0,0,0,0,1000,2220
0.1728,0,0,0,0,1000,2220
0.1753,0,0,0,0,1000,2220
0.1778,0,0,0,0,1000,2220
0.1802,0,0,0,0,1000,2220
0.1827,0,0,0,0,1000,2220
0.1852,0,0,0,0,1000,2220
0.1877,0,0,0,0,1000,2220
0.1901,0,0,0,0,1000,2220
0.1926,0,0,0,0,1000,2220
0.1951,0,0,0,0,1000,2220
0.1975,0,0,0,0,1000,2220
0.2,0,0,0,0,1000,2220
0.2025,0,0,0,0,1000,2220
0.2049,0,0,0,0,1000,2220
0.2074,0,0,0,0,1000,2220
0.2099,0,0,0,0,1000,2220
0.2123,0,0,0,0,1000,2220
0.2148,0,0,0,0,1000,2220
0.2173,0,0,0,0,1000,2220
0.2198,0,0,0,0,1000,2220
0,0.002488,0,0,0,1000,2220
0.002469,0.002488,0,0,0,1000,2220
0.004938,0.002488,0,0,0,1000,2220
0.007407,0.002488,0,0,0,1000,2220
0.009877,0.002488,0,0,0,1000,2220
0.01235,0.002488,0,0,0,1000,2220
0.01481,0.002488,0,0,0,1000,2220
0.01728,0.002488,0,0,0,1000,2220
0.01975,0.002488,0,0,0,1000,2220
0.02222,0.002488,0,0,0,1000,2220
0.02469,0.002488,0,0,0,1000,2220
0.02716,0.002488,0,0,0,1000,2220
0.02963,0.002488,0,0,0,1000,2220
0.0321,0.002488,0,0,0,1000,2220
0.03457,0.002488,0,0,0,1000,2220
0.03704,0.002488,0,0,0,1000,2220
0.03951,0.002488,0,0,0,1000,2220
0.04198,0.002488,0,0,0,1000,2220
0.04444,0.002488,0,0,0,1000,2220
0.04691,0.002488,0,0,0,1000,2220
0.04938,0.002488,0,0,0,1000,2220
0.05185,0.002488,0,0,0,1000,2220
0.05432,0.002488,0,0,0,1000,2220
0.05679,0.002488,0,0,0,1000,2220
0.05926,0.002488,0,0,0,1000,2220
0.06173,0.002488,0,0,0,1000,2220
0.0642,0.002488,0,0,0,1000,2220
0.06667,0.002488,0,0,0,1000,2220
0.06914,0.002488,0,0,0,1000,2220
0.0716,0.002488,0,0,0,1000,2220
0.07407,0.002488,0,0,0,1000,2220
0.07654,0.002488,0,0,0,1000,2220
0.07901,0.002488,0,0,0,1000,2220
0.08148,0.002488,0,0,0,1000,2220
0.08395,0.002488,0,0,0,1000,2220
0.08642,0.002488,0,0,0,1000,2220
0.08889,0.002488,0,0,0,1000,2220
0.09136,0.002488,0,0,0,1000,2220
0.09383,0.002488,0,0,0,1000,2220
0.0963,0.002488,0,0,0,1000,2220
0.09877,0.002488,0,0,0,1000,2220
0.1012,0.002488,0,0,0,1000,2220
0.1037,0.002488,0,0,0,1000,2220
0.1062,0.002488,0,0,0,1000,2220
0.1086,0.002488,0,0,0,1000,2220
0.1111,0.002488,0,0,0,1000,2220
0.1136,0.002488,0,0,0,1000,2220
0.116,0.002488,0,0,0,1000,2220
0.1185,0.002488,0,0,0,1000,2220
0.121,0.002488,0,0,0,1000,2220
0.1235,0.002488,0,0,0,1000,2220
0.1259,0.002488,0,0,0,1000,2220
0.1284,0.002488,0,0,0,1000,2220
0.1309,0.002488,0,0,0,1000,2220
0.1333,0.002488,0,0,0,1000,2220
0.1358,0.002488,0,0,0,1000,2220
0.1383,0.002488,0,0,0,1000,2220
0.1407,0.002488,0,0,0,1000,2220
0.1432,0.002488,0,0,0,1000,2220
0.1457,0.002488,0,0,0,1000,2220
0.1481,0.002488,0,0,0,1000,2220
0.1506,0.002488,0,0,0,1000,2220
0.1531,0.002488,0,0,0,1000,2220
0.1556,0.002488,0,0,0,1000,2220
0.158,0.002488,0,0,0,1000,2220
0.1605,0.002488,0,0,0,1000,2220
0.163,0.002488,0,0,0,1000,2220
0.1654,0.002488,0,0,0,1000,2220
0.1679,0.002488,0,0,0,1000,2220
0.1704,0.002488,0,0,0,1000,2220
0.1728,0.002488,0,0,0,1000,2220
0.1753,0.002488,0,0,0,1000,2220
0.1778,0.002488,0,0,0,1000,2220
0.1802,0.002488,0,0,0,1000,2220
0.1827,0.002488,0,0,0,1000,2220
0.1852,0.002488,0,0,0,1000,2220
0.1877,0.002488,0,0,0,1000,2220
0.1901,0.002488,0,0,0,1000,2220
0.1926,0.002488,0,0,0,1000,2220
0.1951,0.002488,0,0,0,1000,2220
0.1975,0.002488,0,0,0,1000,2220
0.2,0.002488,0,0,0,1000,2220
0.2025,0.002488,0,0,0,1000,2220
0.2049,0.002488,0,0,0,1000,2220
0.2074,0.002488,0,0,0,1000,2220
0.2099,0.002488,0,0,0,1000,2220
0.2123,0.002488,0,0,0,1000,2220
0.2148,0.002488,0,0,0,1000,2220
0.2173,0.002488,0,0,0,1000,2220
0.2198,0.002488,0,0,0,1000,2220
0,0.004975,0,0,0,1000,2220
0.002469,0.004975,0,0,0,1000,2220
0.004938,0.004975,0,0,0,1000,2220
0.007407,0.004975,0,0,414.955,1000.7,2220
0.009877,0.004975,0,0,414.735,1000.7,2220
0.01235,0.004975,0,0,414.484,1000.7,2220
0.01481,0.004975,0,0,414.338,1000.7,2220
0.01728,0.004975,0,0,414.459,1000.7,2220
0.01975,0.004975,0,0,414.486,1000.7,2220
0.02222,0.004975,0,0,414.668,1000.7,2220
0.02469,0.004975,0,0,414.754,1000.7,2220
0.02716,0.004975,0,0,415.26,1000.7,2220
0.02963,0.004975,0,0,415.28,1000.7,2220
0.0321,0.004975,0,0,415.532,1000.7,2220
0.03457,0.004975,0,0,415.85,1000.71,2220
0.03704,0.004975,0,0,416.025,1000.71,2220
0.03951,0.004975,0,0,415.923,1000.71,2220
0.04198,0.004975,0,0,416.021,1000.71,2220
0.04444,0.004975,0,0,416.151,1000.71,2220
0.04691,0.004975,0,0,416.508,1000.71,2220
0.04938,0.004975,0,0,416.339,1000.71,2220
0.05185,0.004975,0,0,416.217,1000.71,2220
0.05432,0.004975,0,0,415.612,1000.7,2220
0.05679,0.004975,0,0,415.614,1000.7,2220
0.05926,0.004975,0,0,415.304,1000.7,2220
0.06173,0.004975,0,0,415.166,1000.7,2220
0.0642,0.004975,0,0,414.506,1000.7,2220
0.06667,0.004975,0,0,414.269,1000.7,2220
0.06914,0.004975,0,0,414.372,1000.7,2220
0.0716,0.004975,0,0,413.441,1000.7,2220
0.07407,0.004975,0,0,413.09,1000.7,2220
0.07654,0.004975,0,0,412.954,1000.7,2220
0.07901,0.004975,0,0,412.103,1000.7,2220
0.08148,0.004975,0,0,411.975,1000.7,2220
0.08395,0.004975,0,0,411.36,1000.7,2220
0.08642,0.004975,0,0,411,1000.7,2220
0.08889,0.004975,0,0,410.568,1000.7,2220
0.09136,0.004975,0,0,409.538,1000.69,2220
0.09383,0.004975,0,0,409.008,1000.69,2220
0.0963,0.004975,0,0,408.948,1000.69,2220
0.09877,0.004975,0,0,408.336,1000.69,2220
0.1012,0.004975,0,0,408.463,1000.69,2220
0.1037,0.004975,0,0,407.803,1000.69,2220
0.1062,0.004975,0,0,407.575,1000.69,2220
0.1086,0.004975,0,0,407.634,1000.69,2220
0.1111,0.004975,0,0,407.629,1000.69,2220
0.1136,0.004975,0,0,407.563,1000.69,2220
0.116,0.004975,0,0,407.783,1000.69,2220
0.1185,0.004975,0,0,408.436,1000.69,2220
0.121,0.004975,0,0,408.305,1000.69,2220
0.1235,0.004975,0,0,408.914,1000.69,2220
0.1259,0.004975,0,0,408.972,1000.69,2220
0.1284,0.004975,0,0,409.498,1000.69,2220
0.1309,0.004975,0,0,410.524,1000.7,2220
0.1333,0.004975,0,0,410.947,1000.7,2220
0.1358,0.004975,0,0,411.293,1000.7,2220
0.1383,0.004975,0,0,411.893,1000.7,2220
0.1407,0.004975,0,0,412.007,1000.7,2220
0.1432,0.004975,0,0,412.844,1000.7,2220
0.1457,0.004975,0,0,412.971,1000.7,2220
0.1481,0.004975,0,0,413.314,1000.7,2220
0.1506,0.004975,0,0,414.244,1000.7,2220
0.1531,0.004975,0,0,414.151,1000.7,2220
0.1556,0.004975,0,0,414.413,1000.7,2220
0.158,0.004975,0,0,415.103,1000.7,2220
0.1605,0.004975,0,0,415.271,1000.7,2220
0.163,0.004975,0,0,415.611,1000.7,2220
0.1654,0.004975,0,0,415.638,1000.7,2220
0.1679,0.004975,0,0,416.273,1000.71,2220
0.1704,0.004975,0,0,416.422,1000.71,2220
0.1728,0.004975,0,0,416.608,1000.71,2220
0.1753,0.004975,0,0,416.259,1000.71,2220
0.1778,0.004975,0,0,416.131,1000.71,2220
0.1802,0.004975,0,0,416.039,1000.71,2220
0.1827,0.004975,0,0,416.149,1000.71,2220
0.1852,0.004975,0,0,415.983,1000.71,2220
0.1877,0.004975,0,0,415.666,1000.7,2220
0.1901,0.004975,0,0,415.415,1000.7,2220
0.1926,0.004975,0,0,415.394,1000.7,2220
0.1951,0.004975,0,0,414.885,1000.7,2220
0.1975,0.004975,0,0,414.794,1000.7,2220
0.2,0.004975,0,0,414.604,1000.7,2220
0.2025,0.004975,0,0,414.568,1000.7,2220
0.2049,0.004975,0,0,414.438,1000.7,2220
0.2074,0.004975,0,0,414.574,1000.7,2220
0.2099,0.004975,0,0,414.82,1000.7,2220
0.2123,0.004975,0,0,415.036,1000.7,2220
0.2148,0.004975,0,0,0,1000,2220
0.2173,0.004975,0,0,0,1000,2220
0.2198,0.004975,0,0,0,1000,2220
0,0.007463,0,0,0,1000,2220
0.002469,0.007463,0,0,0,1000,2220
0.004938,0.007463,0,0,412.538,1000.7,2220
0.007407,0.007463,0,0,412.395,1000.7,2220
0.009877,0.007463,0,0,412.259,1000.7,2220
0.01235,0.007463,0,0,412.006,1000.7,2220
0.01481,0.007463,0,0,411.867,1000.7,2220
0.01728,0.007463,0,0,411.975,1000.7,2220
0.01975,0.007463,0,0,412.02,1000.7,2220
0.02222,0.007463,0,0,412.191,1000.7,2220
0.02469,0.007463,0,0,412.295,1000.7,2220
0.02716,0.007463,0,0,412.756,1000.7,2220
0.02963,0.007463,0,0,412.801,1000.7,2220
0.0321,0.007463,0,0,413.036,1000.7,2220
0.03457,0.007463,0,0,413.33,1000.7,2220
0.03704,0.007463,0,0,413.49,1000.7,2220
0.03951,0.007463,0,0,413.452,1000.7,2220
0.04198,0.007463,0,0,413.543,1000.7,2220
0.04444,0.007463,0,0,413.656,1000.7,2220
0.04691,0.007463,0,0,413.958,1000.7,2220
0.04938,0.007463,0,0,413.809,1000.7,2220
0.05185,0.007463,0,0,413.704,1000.7,2220
0.05432,0.007463,0,0,413.184,1000.7,2220
0.05679,0.007463,0,0,413.147,1000.7,2220
0.05926,0.007463,0,0,412.853,1000.7,2220
0.06173,0.007463,0,0,412.657,1000.7,2220
0.0642,0.007463,0,0,412.077,1000.7,2220
0.06667,0.007463,0,0,411.808,1000.7,2220
0.06914,0.007463,0,0,411.877,1000.7,2220
0.0716,0.007463,0,0,410.991,1000.7,2220
0.07407,0.007463,0,0,410.654,1000.7,2220
0.07654,0.007463,0,0,410.49,1000.7,2220
0.07901,0.007463,0,0,409.658,1000.69,2220
0.08148,0.007463,0,0,409.5,1000.69,2220
0.08395,0.007463,0,0,408.894,1000.69,2220
0.08642,0.007463,0,0,408.494,1000.69,2220
0.08889,0.007463,0,0,408.085,1000.69,2220
0.09136,0.007463,0,0,407.101,1000.69,2220
0.09383,0.007463,0,0,406.617,1000.69,2220
0.0963,0.007463,0,0,406.524,1000.69,2220
0.09877,0.007463,0,0,405.941,1000.69,2220
0.1012,0.007463,0,0,406.047,1000.69,2220
0.1037,0.007463,0,0,405.454,1000.69,2220
0.1062,0.007463,0,0,405.224,1000.69,2220
0.1086,0.007463,0,0,405.289,1000.69,2220
0.1111,0.007463,0,0,405.283,1000.69,2220
0.1136,0.007463,0,0,405.211,1000.69,2220
0.116,0.007463,0,0,405.435,1000.69,2220
0.1185,0.007463,0,0,406.02,1000.69,2220
0.121,0.007463,0,0,405.91,1000.69,2220
0.1235,0.007463,0,0,406.491,1000.69,2220
0.1259,0.007463,0,0,406.581,1000.69,2220
0.1284,0.007463,0,0,407.062,1000.69,2220
0.1309,0.007463,0,0,408.041,1000.69,2220
0.1333,0.007463,0,0,408.441,1000.69,2220
0.1358,0.007463,0,0,408.827,1000.69,2220
0.1383,0.007463,0,0,409.418,1000.69,2220
0.1407,0.007463,0,0,409.561,1000.69,2220
0.1432,0.007463,0,0,410.38,1000.7,2220
0.1457,0.007463,0,0,410.535,1000.7,2220
0.1481,0.007463,0,0,410.865,1000.7,2220
0.1506,0.007463,0,0,411.751,1000.7,2220
0.1531,0.007463,0,0,411.694,1000.7,2220
0.1556,0.007463,0,0,411.986,1000.7,2220
0.158,0.007463,0,0,412.597,1000.7,2220
0.1605,0.007463,0,0,412.822,1000.7,2220
0.163,0.007463,0,0,413.146,1000.7,2220
0.1654,0.007463,0,0,413.213,1000.7,2220
0.1679,0.007463,0,0,413.762,1000.7,2220
0.1704,0.007463,0,0,413.892,1000.7,2220
0.1728,0.007463,0,0,414.057,1000.7,2220
0.1753,0.007463,0,0,413.763,1000.7,2220
0.1778,0.007463,0,0,413.653,1000.7,2220
0.1802,0.007463,0,0,413.567,1000.7,2220
0.1827,0.007463,0,0,413.613,1000.7,2220
0.1852,0.007463,0,0,413.46,1000.7,2220
0.1877,0.007463,0,0,413.169,1000.7,2220
0.1901,0.007463,0,0,412.934,1000.7,2220
0.1926,0.007463,0,0,412.889,1000.7,2220
0.1951,0.007463,0,0,412.426,1000.7,2220
0.1975,0.007463,0,0,412.316,1000.7,2220
0.2,0.007463,0,0,412.137,1000.7,2220
0.2025,0.007463,0,0,412.084,1000.7,2220
0.2049,0.007463,0,0,411.967,1000.7,2220
0.2074,0.007463,0,0,412.096,1000.7,2220
0.2099,0.007463,0,0,412.344,1000.7,2220
0.2123,0.007463,0,0,412.478,1000.7,2220
0.2148,0.007463,0,0,412.619,1000.7,2220
0.2173,0.007463,0,0,0,1000,2220
0.2198,0.007463,0,0,0,1000,2220
0,0.00995,0,0,0,1000,1110
0.002469,0.00995,0,0,0,1000,1110
0.004938,0.00995,0,0,409.905,1000.7,1110
0.007407,0.00995,0,0,409.839,1000.69,1110
0.2123,0.00995,0,0,409.922,1000.7,1111
0.2148,0.00995,0,0,409.987,1000.7,1111
0.2173,0.00995,0,0,0,1000,1111
0.2198,0.00995,0,0,0,1000,1111
0,0.01244,0,0,0,1000,1110
0.002469,0.01244,0,0,0,1000,1110
0.004938,0.01244,0,0,407.199,1000.69,1110
0.007407,0.01244,0,0,407.141,1000.69,1110
0.2123,0.01244,0,0,407.225,1000.69,1111
0.2148,0.01244,0,0,407.282,1000.69,1111
0.2173,0.01244,0,0,0,1000,1111
0.2198,0.01244,0,0,0,1000,1111
0,0.01493,0,0,0,1000,1110
0.002469,0.01493,0,0,0,1000,1110
0.004938,0.01493,0,0,404.526,1000.69,1110
0.007407,0.01493,0,0,404.48,1000.69,1110
0.2123,0.01493,0,0,404.562,1000.69,1111
0.2148,0.01493,0,0,404.608,1000.69,1111
0.2173,0.01493,0,0,0,1000,1111
0.2198,0.01493,0,0,0,1000,1111
